Na,7.823e-08,3.695e-07,4.56e-06,3.566e-05,6.737e-05,0.0001206,0.0001605,8.668e-05,1.416e-05,1.258e-05,1.834e-05,1.198e-05,1.099e-05,1.157e-05,1.132e-05,0.001907,0.001318,0.001355,0.004457,1.94e-06,2.081e-06,2.594e-06,4.492e-06,3.143e-06
Mg,9.4549e-07,2.2327e-06,6.836e-06,3.3134e-05,6.737e-05,0.00023588,0.00036219,0.00071807,0.00023118900000000003,0.00021967,0.00027669,0.000188799,0.000227738,0.00034108,0.00048154000000000003,0.028085,0.027708,0.048091,0.156747,1.7621e-05,2.0620999999999998e-05,2.8626e-05,3.0867999999999997e-05,3.4719e-05
Al,8.453e-08,1.872e-07,2.841e-07,5.347e-07,9.154e-07,3.359e-06,5.192e-06,1.121e-05,3.723e-06,3.748e-06,5.835e-06,4.668e-06,6.246e-06,1.191e-05,2.753e-05,0.002308,0.002271,0.003713,0.006967,1.389e-06,1.776e-06,3.991e-06,5.02e-06,1.118e-05
Si,1.00374e-06,2.09034e-06,3.0276e-06,3.9795e-06,4.538999999999999e-06,6.1813e-06,7.4136000000000005e-06,1.45717e-05,1.15041e-05,1.35417e-05,1.7272e-05,1.6904e-05,1.9577e-05,2.4661e-05,3.2697e-05,0.126827,0.213729,0.19935799999999998,0.266587,2.2902e-05,2.73522e-05,3.9803e-05,6.0107e-05,9.312400000000001e-05
P,1.39e-08,2.81e-08,5.004e-08,8.2e-08,7.509e-08,8.471e-08,9.192e-08,2.037e-07,2.047e-07,2.831e-07,4.165e-07,3.847e-07,5.099e-07,8.071e-07,1.211e-06,0.0007846,0.001244,0.001649,0.0008701,7.681e-08,9.165e-08,1.293e-07,1.757e-07,2.268e-07
S,8.203250000000001e-07,1.702674e-06,2.45096e-06,3.1623299999999998e-06,3.5381300000000005e-06,4.03183e-06,4.4036e-06,5.0275e-06,6.33635e-06,7.69376e-06,9.09418e-06,1.050637e-05,1.1895389999999999e-05,1.329503e-05,1.4734140000000001e-05,0.0813407445,0.11499159,0.089587947,0.08799083018,9.020414000000001e-06,1.0818557e-05,1.5234818e-05,1.8963354e-05,2.5968925e-05
Cl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004218,0.0008718,0.00046413,0.00022089,1.0685999999999999e-07,1.2816e-07,1.8047999999999999e-07,2.2842e-07,3.0774e-07
Ar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020204025389999998,0.024682279,0.017093027349999998,0.01659342091,1.944527e-06,2.332032e-06,3.2834899999999997e-06,4.083129e-06,5.5965210000000005e-06
K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003965212,0.00128813,0.00023931579999999998,0.0001126065,3.993177e-08,4.789375e-08,6.74501e-08,8.508169999999999e-08,1.150205e-07
Ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016327005676,0.015150487587,0.012070504902999999,0.014846703619,1.87146082e-06,2.2439109e-06,3.1604989e-06,3.9317253e-06,5.3859320999999995e-06
Sc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346e-06,1.722e-05,5.596e-07,5.569e-07,6.053e-10,7.26e-10,1.022e-09,1.519e-09,1.75e-09
Ti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016908519999999998,0.000327352,0.0001388865,0.00010826500000000001,8.1154e-08,9.732399999999999e-08,1.3704000000000001e-07,1.73642e-07,2.3366e-07
V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3459624e-05,8.352099999999999e-05,9.394003e-06,1.6157640000000001e-06,4.13313e-09,4.95715e-09,6.98111e-09,8.73426e-09,1.189916e-08
Cr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095060512,0.0031304558999999997,0.0008261205,0.0005749570000000001,2.1637e-07,2.5949700000000004e-07,3.65466e-07,4.5477e-07,6.2283e-07
Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004458,0.002765,0.0003376,7.706e-05,1.41e-07,1.691e-07,2.381e-07,2.959e-07,4.058e-07
Fe,1.7783579999999999e-06,3.68864e-06,5.298669999999999e-06,6.816999999999999e-06,7.6494e-06,8.6821e-06,9.457000000000001e-06,1.0562700000000001e-05,1.3525700000000002e-05,1.64429e-05,1.9386700000000002e-05,2.2513699999999998e-05,2.54602e-05,2.83153e-05,3.11724e-05,0.0766232698,0.109726333,0.0763753564,0.073011707,1.6833559999999998e-05,2.0195269999999997e-05,2.843249e-05,3.5354899999999996e-05,4.84653e-05
Co,4.889e-09,1.166e-08,2.081e-08,3.764e-08,5.287e-08,1.063e-07,1.464e-07,1.836e-07,8.606e-08,8.242e-08,9.61e-08,9.319e-08,9.511e-08,1.001e-07,1.055e-07,0.0001356,7.621e-05,0.0001123,8.189e-05,5.491e-08,6.585e-08,9.273e-08,1.188e-07,1.582e-07
Ni,1.07351e-07,2.2935e-07,3.45395e-07,4.807717e-07,5.2978804e-07,6.6336545e-07,7.635484999999999e-07,1.0593169700000001e-06,1.05513156e-06,1.24494577e-06,1.50084495e-06,1.6222583e-06,1.82652434e-06,2.0876002354e-06,2.32581267e-06,0.0066858155,0.0095843024,0.0066825408,0.0064746000000000005,9.28662e-07,1.11372e-06,1.56852e-06,1.96659e-06,2.6734e-06
Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6227e-06,7.452000000000001e-07,1.7701e-06,1.4337e-05,9.383e-09,1.1253e-08,1.5852e-08,2.849e-08,2.7255e-08
Zn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7665191e-05,5.69012e-06,1.538072e-05,3.9889185e-05,2.26359e-08,2.7152e-08,3.82234e-08,6.01849e-08,6.54259e-08
Other,4.268131409990161e-05,5.380122499953899e-06,7.448340930005237e-05,0.00012832960250008796,7.867890705970382e-05,6.486210574019324e-05,9.642559223621561e-05,0.00026017901512975783,0.0005537137234403744,0.00038264799723020104,0.0,0.0,0.0003649607991595971,0.0005352582134641182,0.0007840413188295869,0.00046675902563819704,0.0,0.0,0.0,0.0025680825978398047,0.008467273172854561,0.0022591913728007285,0.003569500889412325,0.0
