F,5.862e-09,1.6e-07,1.253e-06,4.799e-06,7.823e-06,1.408e-05,1.877e-05,1.496e-05,1.783e-06,6.154e-07,5.052e-07,2.176e-07,1.044e-07,6.995e-08,2.929e-08,0.0001003,0.001528,0.001024,0.0002096,5.367e-10,4.894e-09,5.954e-09,7.222e-09,6.201e-09
Ne,3.7713800000000003e-06,7.088014e-05,0.0005503263000000001,0.0021068404,0.0033711300000000004,0.005712921,0.007470060000000001,0.00558266,0.000968539,0.0006894109,0.0008870311,0.0005355981,0.0004735112,0.0004972751,0.0005272882,0.0668358,0.0873887,0.16691,0.5418439,2.3502170000000002e-06,1.626969e-05,1.904313e-05,2.5856450000000002e-05,2.722195e-05
Na,7.823e-08,3.695e-07,4.56e-06,3.566e-05,6.737e-05,0.0001206,0.0001605,8.668e-05,1.416e-05,1.258e-05,1.834e-05,1.198e-05,1.099e-05,1.157e-05,1.132e-05,0.000144,0.0001966,0.0005782,0.001904,3.021e-07,1.805e-06,1.837e-06,2.705e-06,2.54e-06
Mg,9.4549e-07,2.2327e-06,6.836e-06,3.3134e-05,6.737e-05,0.00023588,0.00036219,0.00071807,0.00023118900000000003,0.00021967,0.00027669,0.000188799,0.000227738,0.00034108,0.00048154000000000003,0.020447,0.0137109,0.062133,0.116951,3.0768e-06,2.0371999999999997e-05,2.3117999999999998e-05,3.2876e-05,3.3177e-05
Al,8.453e-08,1.872e-07,2.841e-07,5.347e-07,9.154e-07,3.359e-06,5.192e-06,1.121e-05,3.723e-06,3.748e-06,5.835e-06,4.668e-06,6.246e-06,1.191e-05,2.753e-05,0.0006577,0.0003019,0.001808,0.004664,2.665e-07,1.758e-06,2.743e-06,5.366e-06,1.502e-05
Si,1.00374e-06,2.09034e-06,3.0276e-06,3.9795e-06,4.538999999999999e-06,6.1813e-06,7.4136000000000005e-06,1.45717e-05,1.15041e-05,1.35417e-05,1.7272e-05,1.6904e-05,1.9577e-05,2.4661e-05,3.2697e-05,0.0777815,0.1819039,0.1637741,0.206491,4.166900000000001e-06,2.7176000000000002e-05,3.252e-05,4.9294e-05,0.00013308
P,1.39e-08,2.81e-08,5.004e-08,8.2e-08,7.509e-08,8.471e-08,9.192e-08,2.037e-07,2.047e-07,2.831e-07,4.165e-07,3.847e-07,5.099e-07,8.071e-07,1.211e-06,0.000118,0.0002532,0.0003459,0.0005719,1.374e-08,9.094e-08,1.066e-07,1.555e-07,2.771e-07
S,8.203250000000001e-07,1.702674e-06,2.45096e-06,3.1623299999999998e-06,3.5381300000000005e-06,4.03183e-06,4.4036e-06,5.0275e-06,6.33635e-06,7.69376e-06,9.09418e-06,1.050637e-05,1.1895389999999999e-05,1.329503e-05,1.4734140000000001e-05,0.033576320130000004,0.135058504207,0.05761541369,0.06601371822,1.6122417e-06,1.0734188e-05,1.2593644999999999e-05,1.8330212000000002e-05,3.151557e-05
Cl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792e-05,0.0005329,9.889e-05,0.00013115000000000002,1.9109e-08,1.2718e-07,1.4918e-07,2.1712999999999999e-07,3.7351e-07
Ar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006817705575,0.029280004810999998,0.01103131943,0.012653203802,3.4753419e-07,2.3141271e-06,2.7147358e-06,3.951071e-06,6.7938410000000006e-06
K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79973e-05,0.0005691461,6.699097e-05,7.786117e-05,7.14092e-09,4.7527200000000004e-08,5.575959e-08,8.11447e-08,1.395616e-07
Ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006059973598,0.015532465582,0.009838269933,0.011610895816799999,3.3446684e-07,2.2263371e-06,2.6122268e-06,3.8019124e-06,6.5373309e-06
Sc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.434e-07,9.629e-07,3.217e-07,4.453e-07,1.083e-10,7.204e-10,8.452e-10,1.23e-09,2.12e-09
Ti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.089559e-05,0.00010213150999999998,0.00010713439,0.00011608344000000001,1.4503900000000002e-08,9.6578e-08,1.1330499999999998e-07,1.6492399999999998e-07,2.8358e-07
V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3395153e-06,4.064221e-06,1.7374048000000001e-06,1.3228132e-06,7.388110000000001e-10,4.919059999999999e-09,5.77215e-09,8.398590000000001e-09,1.44454e-08
Cr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006000481399999999,0.0008203947,0.0008277338799999999,0.00065753161,3.8674299999999996e-08,2.57478e-07,3.02153e-07,4.3967e-07,7.5604e-07
Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001074,0.0001689,9.368e-05,6.538e-05,2.52e-08,1.678e-07,1.968e-07,2.864e-07,4.925e-07
Fe,1.7783579999999999e-06,3.68864e-06,5.298669999999999e-06,6.816999999999999e-06,7.6494e-06,8.6821e-06,9.457000000000001e-06,1.0562700000000001e-05,1.3525700000000002e-05,1.64429e-05,1.9386700000000002e-05,2.2513699999999998e-05,2.54602e-05,2.83153e-05,3.11724e-05,0.0727431738,0.0732869229,0.072568706,0.07265855699999998,3.0097549999999998e-06,2.0032520000000003e-05,2.351368e-05,3.421019999999999e-05,5.88246e-05
Co,4.889e-09,1.166e-08,2.081e-08,3.764e-08,5.287e-08,1.063e-07,1.464e-07,1.836e-07,8.606e-08,8.242e-08,9.61e-08,9.319e-08,9.511e-08,1.001e-07,1.055e-07,8.146e-05,0.0001042,6.452e-05,8.017e-05,9.818e-09,6.534e-08,7.667e-08,1.116e-07,1.92e-07
Ni,1.07351e-07,2.2935e-07,3.45395e-07,4.807717e-07,5.2978804e-07,6.6336545e-07,7.635484999999999e-07,1.0593169700000001e-06,1.05513156e-06,1.24494577e-06,1.50084495e-06,1.6222583e-06,1.82652434e-06,2.0876002354e-06,2.32581267e-06,0.0063707040000000005,0.0064171617,0.0063612117,0.006406491100000001,1.65957e-07,1.1051e-06,1.29664e-06,1.88691e-06,3.24483e-06
Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6669e-05,5.4001999999999996e-06,1.60404e-05,2.4519e-05,1.6786e-09,1.1167e-08,1.3102e-08,1.9066e-08,3.292e-08
Zn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.246410941e-05,2.87955685e-05,3.6450651e-05,7.1929808e-05,4.04662e-09,2.69426e-08,3.16115e-08,4.60029e-08,7.92013e-08
Other,4.268131409990161e-05,5.380122499953899e-06,7.448340930005237e-05,0.00012832960250008796,7.867890705970382e-05,6.486210574019324e-05,9.642559223621561e-05,0.00026017901512975783,0.0005537137234403744,0.00038264799723020104,0.0,0.0,0.0003649607991595971,0.0005352582134641182,0.0007840413188295869,0.0,0.0006612582477707463,0.0009758109229451861,0.0,0.0,0.007419036529405787,0.0,0.0019600473558085696,0.0
