F,3.132e-08,5.196e-08,1.181e-07,3.313e-07,6.977e-07,1.15e-06,4.132e-06,8.807e-06,1.15e-05,3.363e-06,2.562e-06,9.172e-07,6.36e-07,5.114e-07,2.267e-07,1.976e-05,0.0001105,0.0003499,0.0003057,2.071e-07,2.622e-07,4.417e-06,4.175e-06,8.045e-06
Ne,0.00013662290000000002,0.00021541429999999997,0.0003397809,0.0005351645,0.0007546079999999999,0.00102219,0.00234118,0.004206637,0.004330998,0.0019624200000000003,0.002101156,0.0030447380999999996,0.0037828903000000002,0.0027896349,0.0026764950999999997,0.0769161,0.12241969999999999,0.1924751,0.6234646,0.000877448,0.0031983050000000002,0.021150959999999996,0.03236447,0.04580828
Na,2.789e-06,4.45e-06,7.248e-06,1.141e-05,1.465e-05,1.766e-05,3.843e-05,7.699e-05,5.893e-05,3.553e-05,4.659e-05,6.676e-05,9.554e-05,7.368e-05,4.45e-05,0.0008453,0.001279,0.001693,0.004939,8.153e-05,0.0004547,0.000914,0.0012,0.002666
Mg,5.1515e-05,8.0298e-05,0.00011519,0.00014835,0.00016793,0.00019491000000000002,0.00023317,0.00031864,0.0005493,0.0005837,0.0007973,0.0011484,0.0018433,0.0013155,0.00148681,0.018906,0.037795,0.065064,0.14336,0.0008283,0.0031351,0.005353500000000001,0.0068834000000000005,0.011816
Al,4.533e-06,7.099e-06,1.032e-05,1.348e-05,1.536e-05,1.786e-05,2.019e-05,2.416e-05,3.413e-05,4.061e-05,4.673e-05,5.969e-05,8.133e-05,7.058e-05,9.54e-05,0.001187,0.002784,0.004917,0.01161,5.805e-05,0.0002706,0.0006757,0.0009227,0.002149
Si,5.5491e-05,8.6513e-05,0.000124094,0.00015939100000000002,0.000179354,0.000206512,0.000226221,0.000261557,0.00032776,0.00039244999999999997,0.0004656,0.0005476900000000001,0.00064174,0.00068793,0.00076012,0.1365052,0.114418,0.225497,0.23097800000000002,0.0010836799999999998,0.0041415,0.0072957000000000004,0.009312899999999999,0.0167944
P,6.367e-07,9.927e-07,1.425e-06,1.832e-06,2.064e-06,2.379e-06,2.634e-06,3.097e-06,4.123e-06,5.008e-06,6.298e-06,8.001e-06,1.095e-05,1.021e-05,1.172e-05,0.0004841,0.0006069,0.001403,0.00168,4.253e-06,1.625e-05,3.106e-05,4.129e-05,7.194e-05
S,4.5741599999999996e-05,7.13124e-05,0.0001022647,0.0001313412,0.00014773989999999998,0.0001699925,0.00018571200000000001,0.000213718,0.00026369,0.00031268699999999997,0.00036608100000000003,0.000420501,0.00047300900000000004,0.000530796,0.000584088,0.11611827499999999,0.0641931027,0.085357988,0.080245417,0.0004481035,0.0017117440999999999,0.0030120955,0.0038419813,0.006926593
Cl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008208,0.00016649,0.00044652,0.000446,5.994999999999999e-06,2.2916e-05,4.855e-05,6.794e-05,0.00011367
Ar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032665377599999997,0.015000687,0.015472944800000001,0.014900021,9.658618e-05,0.00036900999999999997,0.0006409837,0.0008112472,0.0014722477000000001
K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228784,7.47467e-05,0.000216963,0.00020340799999999997,2.244209e-06,8.58369e-06,2.0117399999999998e-05,2.8973699999999997e-05,4.74706e-05
Ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346066411,0.0161447361,0.011346838,0.0117921012,9.2934363e-05,0.00035506649,0.0006203394200000001,0.00078818608,0.00142547937
Sc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.751e-06,2.762e-06,3.974e-06,5.757e-06,3.406e-08,1.304e-07,3.269e-07,4.858e-07,7.692e-07
Ti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020278,0.000106554,0.00016939800000000002,0.000218047,4.1013e-06,1.56717e-05,2.7711e-05,3.5469e-05,6.3778e-05
V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4673129999999999e-05,1.2165499999999999e-05,8.8385e-06,1.0568e-05,2.3186660000000003e-07,8.862640000000001e-07,1.5795940000000001e-06,2.01145e-06,3.612225e-06
Cr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008564689999999999,0.001096865,0.0008489900000000001,0.0008912060000000001,1.2117e-05,4.6304e-05,8.1376e-05,0.00010368999999999999,0.000187158
Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003212,0.0005388,0.0002403,0.0002591,7.932e-06,3.036e-05,5.865e-05,7.696e-05,0.0001341
Fe,9.93867e-05,0.00015491199999999997,0.00022224139999999998,0.0002853813,0.00032099499999999997,0.00036932999999999996,0.000403655,0.000464736,0.00057148,0.0006754549999999999,0.000788448,0.00090229,0.0010092200000000001,0.00114098,0.0012551900000000002,0.07800977,0.07580949000000001,0.07825100000000001,0.0796154,0.000942997,0.00360247,0.006328890000000001,0.00806219,0.014549699999999999
Co,2.623e-07,4.096e-07,5.954e-07,7.876e-07,9.153e-07,1.086e-06,1.473e-06,2.216e-06,4.577e-06,4.321e-06,4.847e-06,6.317e-06,7.183e-06,6.254e-06,6.254e-06,0.0001849,0.0001676,0.0002024,0.0002254,3.097e-06,1.187e-05,2.682e-05,3.944e-05,6.334e-05
Ni,5.6722e-06,8.841899999999999e-06,1.2672500000000001e-05,1.626e-05,1.8268e-05,2.10082e-05,2.3004312e-05,2.6858769e-05,3.5977082e-05,4.3430449e-05,5.3016304e-05,6.586331100000001e-05,8.1863172e-05,8.1183723e-05,8.9053303e-05,0.00691344,0.00832075,0.00710314,0.0072594899999999995,5.19958e-05,0.000198646,0.000347156,0.00044321299999999997,0.000799185
Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28e-05,5.794e-05,8.756000000000001e-05,0.00012693,5.28e-07,2.0203e-06,4.776e-06,7.272000000000001e-06,1.1401e-05
Zn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02028e-05,0.00011070399999999999,0.000174549,0.000268385,1.26767e-06,4.84289e-06,8.75531e-06,1.1539170000000001e-05,2.02676e-05
Other,0.0,0.00010917190749992756,7.148954730018531e-05,0.00014052534219999302,0.00012930716169989864,0.000349331034799949,0.0,0.00015059691710028744,0.0002945548935002762,0.0,0.0005418147560001252,0.0007307929914004418,0.00033116890006024136,0.0,0.001093457772459061,0.028030589503931225,0.06543666182486874,0.07030888959054238,0.11578681669617907,1.1922276887219212,0.3292319481348187,0.13514666661181707,0.278580997284962,0.2688169410895682
