Na,1.816e-05,2.644e-05,5.089e-05,8.263e-05,8.946e-05,0.0001151,0.0001556,0.000206,0.001153,0.0009594,0.00187,0.01155,0.02007,0.02648,0.05648
Mg,0.00033564,0.00044408,0.00069307,0.0009568,0.0011924,0.0015807999999999998,0.0020448999999999997,0.0025142,0.036458000000000004,0.055975000000000004,0.11565199999999999,0.09677999999999999,0.2517,0.24108000000000002,0.43419
Al,2.962e-05,3.926e-05,6.087e-05,8.329e-05,0.0001047,0.0001422,0.0001844,0.0002258,0.001779,0.002786,0.008028,0.007905,0.02347,0.02699,0.06138
Si,0.00037028999999999995,0.00048841,0.0007495900000000001,0.00102172,0.00128414,0.0017416200000000001,0.00225544,0.00277059,0.07162099999999999,0.095287,0.157572,0.09115899999999999,0.261986,0.315832,0.369725
P,3.171e-06,4.265e-06,6.719e-06,9.429e-06,1.142e-05,1.503e-05,1.937e-05,2.379e-05,0.0002815,0.0005246,0.00124,0.0005424,0.001231,0.001905,0.002677
S,0.00018882719,0.0002489869,0.00038178277,0.0005201263000000001,0.0006541749000000001,0.0008874335,0.001149511,0.0014103275,0.03440372,0.036078279,0.07155421499999999,0.038988260000000004,0.12584489,0.14421575,0.15900115
Cl,2.4541e-06,3.2642e-06,5.089e-06,7.002e-06,8.667e-06,1.1572e-05,1.4950000000000001e-05,1.8406e-05,0.00010058,0.00012313,0.00017188000000000001,0.00015326,0.00042929999999999997,0.00037180000000000004,0.000604
Ar,4.89314e-05,6.445217e-05,9.876223e-05,0.00013447994999999998,0.00016922965,0.00022993282,0.00029776694,0.0003654159,0.0060501166000000006,0.0052426652,0.0126467161,0.0065121538999999996,0.020524895,0.024522699,0.026199748000000002
K,1.8295881e-06,2.429683e-06,3.77059e-06,5.17733e-06,6.44156e-06,8.623249999999999e-06,1.1157439999999999e-05,1.372249e-05,4.0409170000000004e-05,5.877296e-05,6.907316e-05,6.286605000000001e-05,0.00019925719999999998,0.0001345528,0.0001401288
Ca,3.1833101e-05,4.1933511e-05,6.423198299999999e-05,8.7446708e-05,0.00011003895399999999,0.00014960760199999999,0.000193676037,0.00023775273,0.0045631778,0.0036770844,0.0107863422,0.0048957506,0.0134977552,0.0198167983,0.020700579
Sc,2.012e-08,2.752e-08,4.44e-08,6.35e-08,7.573e-08,9.574e-08,1.234e-07,1.521e-07,5.168e-07,6.445e-07,9.183e-07,9.073e-07,2.389e-06,1.946e-06,4.271e-06
Ti,1.5143699999999999e-06,2.0072e-06,3.1142999999999996e-06,4.2857e-06,5.3211e-06,7.1319e-06,9.2209e-06,1.13159e-05,9.773300000000001e-05,0.00011034300000000001,0.000200839,0.000134985,0.000200883,0.000290598,0.00032352
V,1.9367400000000002e-07,2.551223e-07,3.927482e-07,5.36486e-07,6.73526e-07,9.10725e-07,1.178882e-06,1.4485329999999998e-06,1.231382e-05,9.802640000000001e-06,1.31571e-05,1.1146890000000001e-05,1.285665e-05,2.21687e-05,2.24102e-05
Cr,9.0362e-06,1.19125e-05,1.82651e-05,2.48769e-05,3.12959e-05,4.2472e-05,5.4997e-05,6.7506e-05,0.0009197189999999999,0.0012608169999999998,0.0025409000000000004,0.0014400300000000001,0.00274475,0.00412405,0.00430034
Mn,6.607e-06,8.717e-06,1.348e-05,1.85e-05,2.313e-05,3.108e-05,4.024e-05,4.953e-05,0.0002475,0.0002934,0.0005306,0.0003469,0.0002992,0.0009257,0.000832
Fe,0.000641158,0.0008451290000000001,0.001295534,0.0017635580000000001,0.0022201290000000004,0.0030129070000000004,0.00390218,0.00478994,0.08228875000000001,0.08380579,0.0871779,0.0871008,0.0841241,0.09516200000000001,0.0877394
Co,1.744e-06,2.446e-06,3.942e-06,5.628e-06,6.626e-06,8.301e-06,1.075e-05,1.34e-05,0.0001629,0.0001063,0.000121,0.000197,0.0003241,0.0003756,0.0004856
Ni,3.70342e-05,4.89533e-05,7.512859999999999e-05,0.000102672,0.000128441,0.00017414200000000001,0.00022548099999999998,0.000276921,0.00376557,0.0028609,0.00351328,0.0037876,0.0030077999999999997,0.00208034,0.0042816
Cu,4.41e-07,6.316e-07,1.0181e-06,1.549e-06,1.6856e-06,2.1311e-06,2.7220999999999997e-06,3.393e-06,2.2659e-05,1.4534e-05,2.6599e-05,0.00010928,0.0003746,0.0001069,0.0008861
Zn,1.086004e-06,1.462074e-06,2.35299e-06,3.31742e-06,3.98206e-06,5.1846e-06,6.645379999999999e-06,8.14504e-06,0.000128795,0.00010597840000000001,7.866629999999999e-05,0.0001883034,0.0006494350000000001,0.0001392005,0.0020387400000000003
Other,-1.9497547099733836e-05,-7.195438030005441e-05,9.151818880015483e-05,0.00012131770599976832,0.0006009590200002357,0.00022618376299998744,0.00015088692099851642,0.00039626180699858793,-0.000220450598106936,0.0004965684068398701,0.0007959333586740058,-7.937198152774272e-05,0.0004063487563925605,0.0006424981334909319,0.0028708319839410024
