Al,2.997e-07,7.956e-07,1.619e-06,2.118e-06,3.509e-06,4.639e-06,7.882e-06,5.905e-06,0.003567,0.002348,0.002307,0.006977,0.005109,0.008714,0.02486
Si,6.567700000000001e-06,1.64225e-05,2.2029999999999997e-05,3.5448800000000005e-05,5.2075999999999994e-05,6.5174e-05,8.0065e-05,9.2534e-05,0.093166,0.0436772,0.15443479999999998,0.1299834,0.1167906,0.2024337,0.812901
P,3.023e-08,9.922e-08,1.658e-07,2.302e-07,4.427e-07,4e-07,3.696e-07,4.214e-07,0.0005313,8.12e-05,0.0001867,0.0001968,0.0001455,0.0002995,0.003074
S,4.631338899999999e-06,1.1439670999999999e-05,1.5032636000000001e-05,2.4195261e-05,3.4566913e-05,4.4717207e-05,5.4383965e-05,6.4018111e-05,0.0381385489,0.0166767153,0.0797589198,0.0565896548,0.0492652099,0.0862375219,0.3079477728
Cl,3.8720000000000005e-08,1.1003e-07,1.58e-07,2.0749e-07,2.9571e-07,3.778e-07,4.5870000000000005e-07,5.427e-07,9.603e-05,1.0725e-05,0.00012288000000000002,3.3520000000000004e-05,5.338e-05,9.541999999999999e-05,0.00042939000000000003
Ar,7.4543e-07,1.838331e-06,2.412844e-06,3.893994e-06,5.55975e-06,7.195202e-06,8.748352999999999e-06,1.0294960999999999e-05,0.0059586757,0.002485669,0.012642103,0.0101972543,0.00817419231,0.0140124864,0.0421992288
K,1.7575459999999998e-08,4.69659e-08,6.53168e-08,9.401470000000001e-08,1.342505e-07,1.725428e-07,2.091866e-07,2.473059e-07,2.7498560000000002e-05,4.4613509999999995e-06,6.789917e-05,1.5961573e-05,1.8646439999999998e-05,4.456091e-05,0.00015409742000000001
Ca,5.1082668e-07,1.25703e-06,1.6474276e-06,2.6650956e-06,3.8056577999999996e-06,4.9286901e-06,5.9965633e-06,7.0570972e-06,0.00476122004,0.00174656155,0.00809358206,0.00920802269,0.0067722256,0.01151214549,0.033051666
Sc,2.347e-10,8.336e-10,1.408e-09,1.511e-09,2.241e-09,2.526e-09,2.758e-09,3.205e-09,2.521e-07,5.083e-08,3.545e-07,2.159e-07,3.209e-07,4.887e-07,1.016e-06
Ti,2.68169e-08,6.798199999999999e-08,9.135400000000001e-08,1.41668e-07,2.0232e-07,2.59632e-07,3.1456000000000003e-07,3.7032000000000005e-07,0.00010776719999999999,7.91319e-05,0.0001107199,0.0001457771,0.0001750395,0.000277779,0.0003280625
Cr,8.234e-08,2.03787e-07,2.6826e-07,4.3031e-07,6.1455e-07,7.947600000000001e-07,9.6651e-07,1.13765e-06,0.001301169,0.00034519010000000003,0.0016401159999999998,0.002383236,0.001641586,0.00238045,0.0037626879999999997
Mn,4.565e-08,1.128e-07,1.475e-07,2.379e-07,3.401e-07,4.484e-07,5.515e-07,6.544e-07,0.000227,8.005e-05,0.0002812,0.0003798,0.0002054,0.0003483,0.000626
Fe,5.97684e-06,1.4728e-05,1.9313e-05,3.11659e-05,4.44813e-05,5.7639900000000004e-05,7.015770000000001e-05,8.25934e-05,0.07558481,0.07325889,0.07440548,0.07404851999999999,0.11384907,0.14061623999999998,0.17492502000000001
Co,1.787e-08,6.454e-08,1.084e-07,1.033e-07,1.489e-07,1.764e-07,2.058e-07,2.414e-07,8.912e-05,0.0002316,6.296e-05,6.207e-05,0.0003469,0.00042,0.0002465
Ni,3.55315e-07,9.457699999999999e-07,1.31486e-06,1.9202600000000002e-06,2.74463e-06,3.48744e-06,4.15998e-06,4.88741e-06,0.00229851,0.003738782,0.003275698,0.0007109600000000001,0.00396776,0.00485748,0.005333989999999999
Cu,4.5909999999999996e-09,3.589e-08,7.146999999999999e-08,4.234e-08,5.759e-08,5.641e-08,5.2449999999999997e-08,6.213e-08,1.2903e-05,6.3544e-06,3.921e-06,1.7698e-05,3.873e-05,5.0809999999999996e-05,4.5480000000000005e-05
Zn,1.015485e-08,4.98119e-08,8.879790000000001e-08,7.12704e-08,9.94545e-08,1.089644e-07,1.1910770000000001e-07,1.418956e-07,8.95642e-05,6.96514e-05,6.192907e-05,3.484958e-05,0.00030949363,0.00047042066999999996,0.0004213326
Other,-8.430310393903184e-05,6.537147890117723e-06,-3.158916848988724e-05,0.00044972484530036994,-0.0004980874965987425,-0.0008314255521009173,0.0005048968900007722,-0.0008729909477986908,0.06928625260359667,0.08030060023247643,0.16335125456340904,0.2849845239596043,0.5686563979772465,0.9449225311164717,2.187945318865971
