Ne,0.0007653130000000001,0.0011865859999999999,0.001578522,0.00198859,0.002223549,0.00258182,0.002850498,0.003696553,0.005878039999999999,0.0074868899999999995,0.00676043,0.00739385,0.00811021,0.009353865,0.009767266,0.04567754,0.1413532,0.4198754,0.8893225,0.023379499999999998,0.0311715,0.0656511,0.11453189999999999,0.2078842
Na,1.472e-05,2.298e-05,3.167e-05,4.218e-05,4.905e-05,5.966e-05,6.762e-05,8.479e-05,0.0001285,0.0001582,0.0001623,0.0001889,0.0002275,0.0002657,0.0003009,0.001037,0.002443,0.006592,0.02166,0.001434,0.00233,0.005101,0.007527,0.01364
Mg,0.00028823,0.00044695,0.00059494,0.00075033,0.00083957,0.00096056,0.0010513,0.001217,0.0015565000000000002,0.0019199,0.0021987,0.0025451,0.0028716,0.0034165000000000003,0.0036755,0.021839,0.047186000000000006,0.13055,0.15997,0.0135979,0.018274000000000002,0.030233,0.040119,0.06422800000000001
Al,2.535e-05,3.931e-05,5.233e-05,6.6e-05,7.385e-05,8.463e-05,9.272e-05,0.0001081,0.0001386,0.0001681,0.0001931,0.0002236,0.0002533,0.000292,0.0003161,0.002026,0.004426,0.01202,0.01767,0.001161,0.001655,0.00304,0.00433,0.007587
Si,0.00031043,0.00048143000000000003,0.0006409,0.00080819,0.00090432,0.00103462,0.00113207,0.00130853,0.00165131,0.00198328,0.00228771,0.00260504,0.0029429,0.0032998,0.0036346,0.069587,0.111762,0.149788,0.133942,0.012833,0.0173172,0.0288336,0.038375,0.061729
P,3.562e-06,5.523e-06,7.353e-06,9.273e-06,1.038e-05,1.187e-05,1.299e-05,1.503e-05,1.902e-05,2.293e-05,2.642e-05,3.024e-05,3.419e-05,3.9e-05,4.276e-05,0.000452,0.0008483,0.001266,0.001542,0.0001124,0.0001517,0.0002532,0.0003397,0.0005483
S,0.000255907,0.00039678200000000004,0.000528205,0.000666164,0.000745399,0.000852794,0.000933339,0.0010781789999999999,0.001359994,0.001631048,0.00188105,0.00213885,0.00241586,0.00269426,0.00297074,0.028951816,0.043858847,0.047628325,0.0515763,0.005970289,0.008053747,0.013411207999999999,0.017847002,0.028695535999999997
Cl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018326,0.00030558,0.000386,0.0007597,0.00015839,0.00021365000000000002,0.00035836,0.0004883,0.0007939
Ar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551049000000001,0.0079565022,0.008463141,0.009233988,0.0012865488,0.0017359705,0.0028868833,0.00383045,0.006150811
K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42358e-05,0.0001171671,0.000144225,0.000233111,5.9175640000000006e-05,7.983170000000001e-05,0.000135184,0.000188851,0.00031050800000000003
Ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045056431,0.0058867401,0.0065053933000000005,0.0057336010000000005,0.0012383388,0.0016707826299999999,0.0027790015,0.0036906533,0.005928303
Sc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-06,1.66e-06,4.539e-06,1.142e-05,8.97e-07,1.21e-06,2.057e-06,2.877e-06,4.744e-06
Ti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000130071,0.000137325,0.000170745,0.00022590999999999998,6.026199999999999e-05,8.130399999999999e-05,0.000135371,0.0001804,0.00029022
V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357226e-05,1.80217e-05,2.13277e-05,1.8176900000000002e-05,6.12501e-06,8.263250000000001e-06,1.3863479999999999e-05,1.862373e-05,3.00997e-05
Cr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000939549,0.001139073,0.00129442,0.00108949,0.000320667,0.0004325,0.00071994,0.0009577899999999999,0.00154056
Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005032,0.000679,0.000782,0.0005638,0.0002089,0.0002818,0.00048,0.0006661,0.001092
Fe,0.000555935,0.000862145,0.001147384,0.001447765,0.001619775,0.001852878,0.002028213,0.0023430700000000005,0.00295517,0.0035447499999999997,0.00408763,0.00464491,0.005246649999999999,0.00584452,0.00644746,0.09036129999999999,0.0940861,0.1008386,0.102782,0.02495099,0.033655569999999996,0.056011799999999994,0.074513,0.1198237
Co,1.467e-06,2.275e-06,3.029e-06,3.819e-06,4.274e-06,4.901e-06,5.371e-06,6.339e-06,8.593e-06,1.142e-05,1.276e-05,1.56e-05,1.746e-05,2.307e-05,2.318e-05,0.000257,0.0003169,0.0005529,0.000985,8.136e-05,0.0001098,0.000189,0.0002707,0.0004518
Ni,3.17351e-05,4.91956e-05,6.55028e-05,8.25997e-05,9.24113e-05,0.0001057267,0.000115703,0.00013353760000000002,0.00016812704,0.000202148325,0.000234368989,0.00026865163,0.00030395334000000003,0.00034638618,0.00037977679,0.00783908,0.00811335,0.00880296,0.0096582,0.00137612,0.00185597,0.00308405,0.00409056,0.006564599999999999
Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.629e-05,4.5980000000000004e-05,0.00014434000000000002,0.0004449,1.3904000000000001e-05,1.8759e-05,3.191e-05,4.548e-05,7.53e-05
Zn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96959e-05,6.6886e-05,0.0001490566,0.000395726,3.35454e-05,4.5252e-05,7.523e-05,0.0001001683,0.000161044
Other,6.281949700004397e-05,5.746924909999507e-05,8.020204799996655e-05,5.7763050999914967e-05,0.0001746354600995481,0.00021370367000006496,0.0,0.0,8.064962300036171e-05,3.0514515000135134e-05,0.0,0.0,0.00020401449000040373,0.0,0.0,0.0,0.0,0.0009351074192132103,0.0052813206803605794,0.0,0.004207383138194132,0.0,0.0,0.0
