F,-2.8679992e-10,2.6868889e-09,4.7447081e-08,2.4051542e-07,5.9555578e-07,1.0329306e-06,4.0034151e-06,8.6583177e-06,1.1311164e-05,3.1453253e-06,2.3072162e-06,6.2315235e-07,3.0412389e-07,1.4122611e-07,-1.8035234e-07
Ne,-1.7051473800000002e-07,2.099967875e-06,3.3844436986e-05,0.000142267309652,0.00031256267986399996,0.0005134345538739999,0.00178482804525,0.0035647600311,0.0035349622878,0.0010203165461,0.000996557539,0.0017725773903,0.0023458274287,0.0011863036872,0.0009145096749
Na,1.8341416e-07,3.8766348e-07,1.4209431e-06,3.9221663e-06,6.2264735e-06,7.9727333e-06,2.7831262e-05,6.4765773e-05,4.376775500000006e-05,1.7584574034071873e-05,2.5552617594322002e-05,4.2521581225813e-05,6.8179301561042e-05,4.3159493927891e-05,1.093290115932e-05
Mg,-1.9504105999999995e-09,-2.09538478e-08,-1.8943865000000007e-08,3.73922381e-07,1.4722118e-06,3.3392644e-06,2.3623461999999998e-05,7.70066396e-05,0.0002494426598,0.0002288231951,0.00038139746239999997,0.000669155772,0.00130197066,0.00071202807,0.00082323219
Al,4.9846292000000006e-09,4.9721211e-08,2.1439671499999998e-07,5.0937475e-07,7.72866815e-07,1.060492468e-06,1.8007132679999998e-06,2.9484593140000002e-06,7.844165467e-06,9.473625951000001e-06,1.0313604310000001e-05,2.08503803e-05,4.7773675e-05,2.8948287e-05,8.7183213e-05
Si,1.6246986080000001e-09,1.6182184422110868e-09,1.2800683202993993e-08,4.653293233408985e-08,9.340783419046365e-08,1.545645324629202e-07,5.372162408623333e-07,1.27817986019e-06,4.903038038686311e-06,1.02885738058607e-05,1.7671644917717e-05,3.1445128042467e-05,5.902791555889e-05,3.7972106658763996e-05,4.5330399877413e-05
P,2.9501734e-11,1.0027179000005389e-10,9.999894200007644e-10,3.6611709000087023e-09,7.377138900048622e-09,1.1690418000118174e-08,4.42005330007307e-08,1.1071734060761707e-07,4.189917000762489e-07,6.230166015331819e-07,1.1588554076884774e-06,2.0778407035592486e-06,4.26170351507659e-06,2.7504379146170754e-06,3.5151661232247986e-06
S,1.3290843964096617e-09,-3.94011013e-10,-4.530865768000001e-09,-2.0103225048000004e-08,-4.4652277640000004e-08,-7.740980311e-08,-3.223731731e-07,-7.974865261000001e-07,-2.289685357e-06,-2.2054093260000003e-06,-3.0127562400000003e-06,-4.7163156249999995e-06,-6.884802058e-06,-4.678095506e-06,-4.793014338e-06
Fe,3.400145990784303e-09,5.487403094000007e-10,1.0207653374000093e-09,2.07038085099997e-09,2.1948280999997664e-10,-5.594377399999841e-09,-2.0009413400000016e-07,-8.677150519999986e-07,-4.9307877600000025e-06,-5.852666263999999e-06,-8.559529386e-06,-1.4741057119e-05,-2.3386170255000002e-05,-1.563560079e-05,-1.6504625679999994e-05
Co,8.412826e-12,7.666756106902229e-10,9.030657110266203e-09,3.449389414383285e-08,6.803742380315542e-08,1.106936928707732e-07,4.0599985559970003e-07,9.8568455522683e-07,3.0514541335783e-06,2.515208431671e-06,2.7303760298690002e-06,3.877227076461e-06,4.429710662363e-06,3.182419751488e-06,2.8760015680101003e-06
Ni,-1.4991596439977338e-09,-3.732301923e-09,-1.2577668769999994e-08,-3.2293472340000006e-08,-5.1754922599999955e-08,-7.390919400000005e-08,-4.953118100000004e-08,2.651394329999998e-07,2.9719850158000006e-06,4.3564072066e-06,7.214927043400001e-06,1.307962476626e-05,2.2279134532549998e-05,1.4728627503599999e-05,1.59785399992e-05
