Na,7.823e-08,3.695e-07,4.56e-06,3.566e-05,6.737e-05,0.0001206,0.0001605,8.668e-05,1.416e-05,1.258e-05,1.834e-05,1.198e-05,1.099e-05,1.157e-05,1.132e-05,0.00118,0.001275,0.001366,0.005546,7.451e-06,9.066e-06,1.263e-05,1.696e-05,1.67e-05
Mg,9.4549e-07,2.2327e-06,6.836e-06,3.3134e-05,6.737e-05,0.00023588,0.00036219,0.00071807,0.00023118900000000003,0.00021967,0.00027669,0.000188799,0.000227738,0.00034108,0.00048154000000000003,0.036111,0.040547,0.07050000000000001,0.149566,5.5104e-05,6.3919e-05,8.836799999999999e-05,0.00010809599999999999,0.000136574
Al,8.453e-08,1.872e-07,2.841e-07,5.347e-07,9.154e-07,3.359e-06,5.192e-06,1.121e-05,3.723e-06,3.748e-06,5.835e-06,4.668e-06,6.246e-06,1.191e-05,2.753e-05,0.001182,0.001472,0.003452,0.00925,5.154e-06,6.241e-06,1.191e-05,2.013e-05,4.92e-05
Si,1.00374e-06,2.09034e-06,3.0276e-06,3.9795e-06,4.538999999999999e-06,6.1813e-06,7.4136000000000005e-06,1.45717e-05,1.15041e-05,1.35417e-05,1.7272e-05,1.6904e-05,1.9577e-05,2.4661e-05,3.2697e-05,0.2135609,0.29723700000000003,0.200865,0.268815,7.5118e-05,8.777700000000001e-05,0.000122748,0.000183616,0.000286707
P,1.39e-08,2.81e-08,5.004e-08,8.2e-08,7.509e-08,8.471e-08,9.192e-08,2.037e-07,2.047e-07,2.831e-07,4.165e-07,3.847e-07,5.099e-07,8.071e-07,1.211e-06,0.0008102,0.001283,0.00167,0.001301,2.571e-07,3.115e-07,5.398e-07,6.646e-07,1.039e-06
S,8.203250000000001e-07,1.702674e-06,2.45096e-06,3.1623299999999998e-06,3.5381300000000005e-06,4.03183e-06,4.4036e-06,5.0275e-06,6.33635e-06,7.69376e-06,9.09418e-06,1.050637e-05,1.1895389999999999e-05,1.329503e-05,1.4734140000000001e-05,0.16381639350000002,0.199547735,0.10505765,0.0920068319,2.990771e-05,3.5024855e-05,4.784732e-05,6.439534e-05,9.220769999999999e-05
Cl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007764,0.0012601000000000001,0.00059371,0.00034260000000000003,3.6247000000000004e-07,4.327e-07,6.37e-07,8.846e-07,1.3484e-06
Ar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04495203739,0.0490407854,0.021413089200000002,0.01678505818,6.438749000000001e-06,7.527062e-06,1.0200076e-05,1.3715171000000001e-05,1.946107e-05
K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010420954,0.0019950799999999998,0.0003267899,0.0001616961,1.356461e-07,1.603949e-07,2.32243e-07,3.2116099999999997e-07,4.81313e-07
Ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039318651031,0.03582297251,0.01495953115,0.01375620296,6.201971300000001e-06,7.2566023e-06,9.861561499999999e-06,1.33015582e-05,1.89655934e-05
Sc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.365e-06,9.01e-06,8.696e-07,7.402e-07,2.168e-09,3.076e-09,6.76e-09,8.75e-09,1.502e-08
Ti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003424953,0.000434449,0.0001505856,0.0001196907,2.6967e-07,3.2035e-07,4.829e-07,6.0681e-07,8.8678e-07
V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464421e-05,7.00186e-05,9.827908999999999e-06,2.7262990000000002e-06,1.369347e-08,1.606911e-08,2.288273e-08,2.950053e-08,4.211921e-08
Cr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013102129,0.0025670849999999998,0.0008112681000000001,0.0005795584,7.1743e-07,8.3926e-07,1.14308e-06,1.5376800000000002e-06,2.19294e-06
Mn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006389,0.002166,0.000324,0.000106,4.684e-07,5.462e-07,7.375e-07,9.949e-07,1.406e-06
Fe,1.7783579999999999e-06,3.68864e-06,5.298669999999999e-06,6.816999999999999e-06,7.6494e-06,8.6821e-06,9.457000000000001e-06,1.0562700000000001e-05,1.3525700000000002e-05,1.64429e-05,1.9386700000000002e-05,2.2513699999999998e-05,2.54602e-05,2.83153e-05,3.11724e-05,0.080346784,0.10570738900000001,0.077012237,0.07358265900000001,5.58053e-05,6.5232e-05,8.82094e-05,0.0001191162,0.000169182
Co,4.889e-09,1.166e-08,2.081e-08,3.764e-08,5.287e-08,1.063e-07,1.464e-07,1.836e-07,8.606e-08,8.242e-08,9.61e-08,9.319e-08,9.511e-08,1.001e-07,1.055e-07,0.0001384,0.0001159,0.0001155,9.928e-05,1.911e-07,2.347e-07,3.624e-07,5.587e-07,9.455e-07
Ni,1.07351e-07,2.2935e-07,3.45395e-07,4.807717e-07,5.2978804e-07,6.6336545e-07,7.635484999999999e-07,1.0593169700000001e-06,1.05513156e-06,1.24494577e-06,1.50084495e-06,1.6222583e-06,1.82652434e-06,2.0876002354e-06,2.32581267e-06,0.0070445553,0.0088173112,0.0067569501,0.006505642,3.08951e-06,3.6595600000000002e-06,5.16531e-06,7.0015e-06,1.03335e-05
Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4144e-06,1.3107e-06,2.3182e-06,8.796e-06,3.5209999999999996e-08,5.746e-08,1.4197e-07,1.9469e-07,3.078e-07
Zn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0367236e-05,9.327054e-06,1.621328e-05,3.130269e-05,7.760819999999999e-08,1.121396e-07,2.720717e-07,2.93298e-07,4.69366e-07
Other,4.268131409990161e-05,5.380122499953899e-06,7.448340930005237e-05,0.00012832960250008796,7.867890705970382e-05,6.486210574019324e-05,9.642559223621561e-05,0.00026017901512975783,0.0005537137234403744,0.00038264799723020104,0.0,0.0,0.0003649607991595971,0.0005352582134641182,0.0007840413188295869,0.1565135723355109,0.13634656004223622,0.11756643085637108,0.0205345767531675,0.08280074273852378,0.08639738565574362,0.24969882815445743,0.5185239915746536,1.977703983624508
