Ar,4.89314e-05,6.445217e-05,9.876223e-05,0.00013447994999999998,0.00016922965,0.00022993282,0.00029776694,0.0003654159,0.0060501166000000006,0.0052426652,0.0126467161,0.006791103,0.016486203,0.022734944,0.027855614
K,1.8295881e-06,2.429683e-06,3.77059e-06,5.17733e-06,6.44156e-06,8.623249999999999e-06,1.1157439999999999e-05,1.372249e-05,4.0409170000000004e-05,5.877296e-05,6.907316e-05,8.578214e-05,0.0001673949,0.00019026780000000001,0.00020786939999999999
Ca,3.1833101e-05,4.1933511e-05,6.423198299999999e-05,8.7446708e-05,0.00011003895399999999,0.00014960760199999999,0.000193676037,0.00023775273,0.0045631778,0.0036770844,0.0107863422,0.0045948334,0.010722821,0.016137913,0.019921438
Sc,2.012e-08,2.752e-08,4.44e-08,6.35e-08,7.573e-08,9.574e-08,1.234e-07,1.521e-07,5.168e-07,6.445e-07,9.183e-07,1.112e-06,2.537e-06,2.586e-06,4.499e-06
Ti,1.5143699999999999e-06,2.0072e-06,3.1142999999999996e-06,4.2857e-06,5.3211e-06,7.1319e-06,9.2209e-06,1.13159e-05,9.773300000000001e-05,0.00011034300000000001,0.000200839,0.000110269,0.000207499,0.000290937,0.00047939
V,1.9367400000000002e-07,2.551223e-07,3.927482e-07,5.36486e-07,6.73526e-07,9.10725e-07,1.178882e-06,1.4485329999999998e-06,1.231382e-05,9.802640000000001e-06,1.31571e-05,9.44289e-06,1.641843e-05,2.29527e-05,3.6359599999999997e-05
Cr,9.0362e-06,1.19125e-05,1.82651e-05,2.48769e-05,3.12959e-05,4.2472e-05,5.4997e-05,6.7506e-05,0.0009197189999999999,0.0012608169999999998,0.0025409000000000004,0.00094643,0.00199951,0.00295309,0.00370002
Mn,6.607e-06,8.717e-06,1.348e-05,1.85e-05,2.313e-05,3.108e-05,4.024e-05,4.953e-05,0.0002475,0.0002934,0.0005306,0.0002848,0.0003097,0.0007009,0.0006802
Fe,0.000641158,0.0008451290000000001,0.001295534,0.0017635580000000001,0.0022201290000000004,0.0030129070000000004,0.00390218,0.00478994,0.08228875000000001,0.08380579,0.0871779,0.06238010000000001,0.0961779,0.11388600000000001,0.1888892
Co,1.744e-06,2.446e-06,3.942e-06,5.628e-06,6.626e-06,8.301e-06,1.075e-05,1.34e-05,0.0001629,0.0001063,0.000121,0.0001798,0.0003867,0.0004521,0.0007546
Ni,3.70342e-05,4.89533e-05,7.512859999999999e-05,0.000102672,0.000128441,0.00017414200000000001,0.00022548099999999998,0.000276921,0.00376557,0.0028609,0.00351328,0.0032416,0.0044076,0.0048819,0.011507199999999999
Cu,4.41e-07,6.316e-07,1.0181e-06,1.549e-06,1.6856e-06,2.1311e-06,2.7220999999999997e-06,3.393e-06,2.2659e-05,1.4534e-05,2.6599e-05,9.87e-05,0.00034710000000000003,9.696000000000001e-05,0.0008242
Zn,1.086004e-06,1.462074e-06,2.35299e-06,3.31742e-06,3.98206e-06,5.1846e-06,6.645379999999999e-06,8.14504e-06,0.000128795,0.00010597840000000001,7.866629999999999e-05,0.000163639,0.000748796,0.00023162929999999998,0.00221956
Other,0.0,0.0,8.844485700820748e-05,0.0001155118050748527,0.0005962502516707602,0.00022345807759682756,0.00014797169834412927,0.00039287587109981814,0.0,0.0004922805068385827,0.0007791852586755965,0.0006337163487977193,0.0,0.0,0.0011996699833503044
